#
# INPUTFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\input\mc\ethane.mc
#
# -- INPUT DATA --
#
# MOLFILE C:\Users\mario\Documents\Code\Python\main_env\Dalton\geom\prm\ethane.prm
# ENERGYOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\mc\ethane.dat
# GEOMOUT C:\Users\mario\Documents\Code\Python\main_env\Dalton\output\mc\ethane.xyz
# RANDOMSEED 2661654898
# TEMPERATURE 298.000000 K
# BOUNDARY 17.260000 A
# BOUNDARYSPRING 250.000000 kcal/(mol*A^2)
# BOUNDARYTYPE sphere
# STATUSTIME 5.000000 s
# ENERGYCONF 2
# GEOMCONF 50
# TOTALCONF 20000
# VANDERWAALSCUTOFF 2.500000
# ELECTROSTATICCUTOFF 10.000000 A
# KINETIC_CALC_METHOD nokinetic
# GRADIENT_CALC_METHOD analytic
#
# -- ENERGY DATA --
#
# energy terms [kcal/mol] vs. configuration
#  conf        e_pot  e_nonbond   e_bonded e_boundary      e_vdw     e_elst     e_bond    e_angle     e_tors      e_oop
  14418  5.47315e+00  0.000e+00  5.473e+00  0.000e+00  0.000e+00  0.000e+00  3.430e+00  2.002e+00  4.111e-02  0.000e+00
  14420  6.01512e+00  0.000e+00  6.015e+00  0.000e+00  0.000e+00  0.000e+00  3.664e+00  2.323e+00  2.880e-02  0.000e+00
  14422  5.45014e+00  0.000e+00  5.450e+00  0.000e+00  0.000e+00  0.000e+00  3.203e+00  2.222e+00  2.444e-02  0.000e+00
  14424  5.74276e+00  0.000e+00  5.743e+00  0.000e+00  0.000e+00  0.000e+00  2.990e+00  2.706e+00  4.606e-02  0.000e+00
  14426  7.18543e+00  0.000e+00  7.185e+00  0.000e+00  0.000e+00  0.000e+00  4.463e+00  2.675e+00  4.748e-02  0.000e+00
  14428  7.67231e+00  0.000e+00  7.672e+00  0.000e+00  0.000e+00  0.000e+00  4.893e+00  2.737e+00  4.232e-02  0.000e+00
  14430  8.81320e+00  0.000e+00  8.813e+00  0.000e+00  0.000e+00  0.000e+00  5.640e+00  3.125e+00  4.751e-02  0.000e+00
  14432  7.22694e+00  0.000e+00  7.227e+00  0.000e+00  0.000e+00  0.000e+00  3.994e+00  3.180e+00  5.282e-02  0.000e+00
  14434  5.87295e+00  0.000e+00  5.873e+00  0.000e+00  0.000e+00  0.000e+00  2.706e+00  3.106e+00  6.152e-02  0.000e+00
  14436  6.99608e+00  0.000e+00  6.996e+00  0.000e+00  0.000e+00  0.000e+00  4.083e+00  2.860e+00  5.288e-02  0.000e+00
  14438  8.20643e+00  0.000e+00  8.206e+00  0.000e+00  0.000e+00  0.000e+00  5.187e+00  2.965e+00  5.447e-02  0.000e+00
  14440  7.26815e+00  0.000e+00  7.268e+00  0.000e+00  0.000e+00  0.000e+00  3.882e+00  3.330e+00  5.592e-02  0.000e+00
  14442  5.69096e+00  0.000e+00  5.691e+00  0.000e+00  0.000e+00  0.000e+00  1.940e+00  3.694e+00  5.695e-02  0.000e+00
  14444  6.94145e+00  0.000e+00  6.941e+00  0.000e+00  0.000e+00  0.000e+00  2.595e+00  4.270e+00  7.674e-02  0.000e+00
  14446  8.45087e+00  0.000e+00  8.451e+00  0.000e+00  0.000e+00  0.000e+00  3.595e+00  4.776e+00  8.006e-02  0.000e+00
  14448  7.91845e+00  0.000e+00  7.918e+00  0.000e+00  0.000e+00  0.000e+00  3.215e+00  4.617e+00  8.571e-02  0.000e+00
  14450  7.60421e+00  0.000e+00  7.604e+00  0.000e+00  0.000e+00  0.000e+00  2.600e+00  4.904e+00  9.971e-02  0.000e+00
  14452  7.14157e+00  0.000e+00  7.142e+00  0.000e+00  0.000e+00  0.000e+00  3.050e+00  4.036e+00  5.537e-02  0.000e+00
  14454  8.68481e+00  0.000e+00  8.685e+00  0.000e+00  0.000e+00  0.000e+00  4.925e+00  3.717e+00  4.254e-02  0.000e+00
  14456  9.06795e+00  0.000e+00  9.068e+00  0.000e+00  0.000e+00  0.000e+00  5.520e+00  3.513e+00  3.521e-02  0.000e+00
  14458  7.78940e+00  0.000e+00  7.789e+00  0.000e+00  0.000e+00  0.000e+00  3.710e+00  4.012e+00  6.723e-02  0.000e+00
  14460  8.03682e+00  0.000e+00  8.037e+00  0.000e+00  0.000e+00  0.000e+00  3.560e+00  4.410e+00  6.674e-02  0.000e+00
  14462  8.17113e+00  0.000e+00  8.171e+00  0.000e+00  0.000e+00  0.000e+00  3.213e+00  4.870e+00  8.882e-02  0.000e+00
  14464  7.81888e+00  0.000e+00  7.819e+00  0.000e+00  0.000e+00  0.000e+00  2.883e+00  4.848e+00  8.810e-02  0.000e+00
  14466  9.07599e+00  0.000e+00  9.076e+00  0.000e+00  0.000e+00  0.000e+00  3.598e+00  5.379e+00  9.846e-02  0.000e+00
  14468  8.57893e+00  0.000e+00  8.579e+00  0.000e+00  0.000e+00  0.000e+00  3.295e+00  5.180e+00  1.043e-01  0.000e+00
  14470  8.84519e+00  0.000e+00  8.845e+00  0.000e+00  0.000e+00  0.000e+00  3.240e+00  5.474e+00  1.305e-01  0.000e+00
  14472  7.66547e+00  0.000e+00  7.665e+00  0.000e+00  0.000e+00  0.000e+00  2.199e+00  5.349e+00  1.174e-01  0.000e+00
  14474  7.05627e+00  0.000e+00  7.056e+00  0.000e+00  0.000e+00  0.000e+00  2.332e+00  4.629e+00  9.511e-02  0.000e+00
  14476  7.79181e+00  0.000e+00  7.792e+00  0.000e+00  0.000e+00  0.000e+00  3.914e+00  3.804e+00  7.412e-02  0.000e+00
  14478  6.80277e+00  0.000e+00  6.803e+00  0.000e+00  0.000e+00  0.000e+00  2.436e+00  4.272e+00  9.472e-02  0.000e+00
  14480  6.17102e+00  0.000e+00  6.171e+00  0.000e+00  0.000e+00  0.000e+00  1.437e+00  4.638e+00  9.569e-02  0.000e+00
  14482  5.50002e+00  0.000e+00  5.500e+00  0.000e+00  0.000e+00  0.000e+00  1.675e+00  3.755e+00  7.008e-02  0.000e+00
  14484  5.92895e+00  0.000e+00  5.929e+00  0.000e+00  0.000e+00  0.000e+00  1.441e+00  4.383e+00  1.047e-01  0.000e+00
  14486  6.33895e+00  0.000e+00  6.339e+00  0.000e+00  0.000e+00  0.000e+00  1.673e+00  4.554e+00  1.122e-01  0.000e+00
  14488  5.92291e+00  0.000e+00  5.923e+00  0.000e+00  0.000e+00  0.000e+00  9.846e-01  4.837e+00  1.014e-01  0.000e+00
  14490  6.05439e+00  0.000e+00  6.054e+00  0.000e+00  0.000e+00  0.000e+00  6.904e-01  5.244e+00  1.198e-01  0.000e+00
  14492  6.71423e+00  0.000e+00  6.714e+00  0.000e+00  0.000e+00  0.000e+00  8.645e-01  5.738e+00  1.116e-01  0.000e+00
  14494  5.77365e+00  0.000e+00  5.774e+00  0.000e+00  0.000e+00  0.000e+00  7.598e-01  4.910e+00  1.040e-01  0.000e+00
  14496  5.84726e+00  0.000e+00  5.847e+00  0.000e+00  0.000e+00  0.000e+00  1.972e+00  3.799e+00  7.639e-02  0.000e+00
  14498  5.62099e+00  0.000e+00  5.621e+00  0.000e+00  0.000e+00  0.000e+00  1.868e+00  3.667e+00  8.583e-02  0.000e+00
  14500  6.95592e+00  0.000e+00  6.956e+00  0.000e+00  0.000e+00  0.000e+00  2.416e+00  4.436e+00  1.042e-01  0.000e+00
  14502  6.79785e+00  0.000e+00  6.798e+00  0.000e+00  0.000e+00  0.000e+00  1.993e+00  4.717e+00  8.812e-02  0.000e+00
  14504  6.85947e+00  0.000e+00  6.859e+00  0.000e+00  0.000e+00  0.000e+00  2.345e+00  4.427e+00  8.826e-02  0.000e+00
  14506  7.42757e+00  0.000e+00  7.428e+00  0.000e+00  0.000e+00  0.000e+00  2.854e+00  4.481e+00  9.239e-02  0.000e+00
  14508  7.68493e+00  0.000e+00  7.685e+00  0.000e+00  0.000e+00  0.000e+00  3.485e+00  4.100e+00  1.002e-01  0.000e+00
  14510  6.92015e+00  0.000e+00  6.920e+00  0.000e+00  0.000e+00  0.000e+00  3.081e+00  3.735e+00  1.041e-01  0.000e+00
  14512  5.11631e+00  0.000e+00  5.116e+00  0.000e+00  0.000e+00  0.000e+00  1.500e+00  3.524e+00  9.213e-02  0.000e+00
  14514  5.37861e+00  0.000e+00  5.379e+00  0.000e+00  0.000e+00  0.000e+00  1.745e+00  3.522e+00  1.125e-01  0.000e+00
  14516  5.13088e+00  0.000e+00  5.131e+00  0.000e+00  0.000e+00  0.000e+00  1.347e+00  3.680e+00  1.036e-01  0.000e+00
  14518  6.06841e+00  0.000e+00  6.068e+00  0.000e+00  0.000e+00  0.000e+00  8.996e-01  5.064e+00  1.043e-01  0.000e+00
  14520  6.45123e+00  0.000e+00  6.451e+00  0.000e+00  0.000e+00  0.000e+00  1.240e+00  5.098e+00  1.134e-01  0.000e+00
  14522  7.20258e+00  0.000e+00  7.203e+00  0.000e+00  0.000e+00  0.000e+00  2.019e+00  5.066e+00  1.176e-01  0.000e+00
  14524  6.55575e+00  0.000e+00  6.556e+00  0.000e+00  0.000e+00  0.000e+00  1.024e+00  5.407e+00  1.257e-01  0.000e+00
  14526  7.67465e+00  0.000e+00  7.675e+00  0.000e+00  0.000e+00  0.000e+00  9.302e-01  6.579e+00  1.651e-01  0.000e+00
  14528  6.77469e+00  0.000e+00  6.775e+00  0.000e+00  0.000e+00  0.000e+00  8.822e-01  5.745e+00  1.480e-01  0.000e+00
  14530  7.98873e+00  0.000e+00  7.989e+00  0.000e+00  0.000e+00  0.000e+00  2.239e+00  5.620e+00  1.299e-01  0.000e+00
  14532  6.67825e+00  0.000e+00  6.678e+00  0.000e+00  0.000e+00  0.000e+00  2.222e+00  4.333e+00  1.229e-01  0.000e+00
  14534  4.37816e+00  0.000e+00  4.378e+00  0.000e+00  0.000e+00  0.000e+00  8.887e-01  3.357e+00  1.322e-01  0.000e+00
  14536  4.35446e+00  0.000e+00  4.354e+00  0.000e+00  0.000e+00  0.000e+00  1.765e+00  2.452e+00  1.379e-01  0.000e+00
  14538  3.59509e+00  0.000e+00  3.595e+00  0.000e+00  0.000e+00  0.000e+00  1.914e+00  1.559e+00  1.221e-01  0.000e+00
  14540  4.89618e+00  0.000e+00  4.896e+00  0.000e+00  0.000e+00  0.000e+00  3.101e+00  1.671e+00  1.236e-01  0.000e+00
  14542  4.52706e+00  0.000e+00  4.527e+00  0.000e+00  0.000e+00  0.000e+00  2.146e+00  2.233e+00  1.480e-01  0.000e+00
  14544  5.11712e+00  0.000e+00  5.117e+00  0.000e+00  0.000e+00  0.000e+00  1.941e+00  3.008e+00  1.681e-01  0.000e+00
  14546  4.90948e+00  0.000e+00  4.909e+00  0.000e+00  0.000e+00  0.000e+00  2.093e+00  2.655e+00  1.617e-01  0.000e+00
  14548  5.47613e+00  0.000e+00  5.476e+00  0.000e+00  0.000e+00  0.000e+00  2.472e+00  2.848e+00  1.558e-01  0.000e+00
  14550  3.90875e+00  0.000e+00  3.909e+00  0.000e+00  0.000e+00  0.000e+00  1.748e+00  2.033e+00  1.279e-01  0.000e+00
  14552  4.45807e+00  0.000e+00  4.458e+00  0.000e+00  0.000e+00  0.000e+00  2.205e+00  2.133e+00  1.201e-01  0.000e+00
  14554  4.63031e+00  0.000e+00  4.630e+00  0.000e+00  0.000e+00  0.000e+00  2.459e+00  2.073e+00  9.805e-02  0.000e+00
  14556  4.37546e+00  0.000e+00  4.375e+00  0.000e+00  0.000e+00  0.000e+00  2.281e+00  2.007e+00  8.704e-02  0.000e+00
  14558  5.59976e+00  0.000e+00  5.600e+00  0.000e+00  0.000e+00  0.000e+00  3.070e+00  2.443e+00  8.667e-02  0.000e+00
  14560  6.68140e+00  0.000e+00  6.681e+00  0.000e+00  0.000e+00  0.000e+00  4.616e+00  1.991e+00  7.448e-02  0.000e+00
  14562  5.40836e+00  0.000e+00  5.408e+00  0.000e+00  0.000e+00  0.000e+00  3.222e+00  2.089e+00  9.729e-02  0.000e+00
  14564  4.44289e+00  0.000e+00  4.443e+00  0.000e+00  0.000e+00  0.000e+00  2.315e+00  2.030e+00  9.749e-02  0.000e+00
  14566  4.53064e+00  0.000e+00  4.531e+00  0.000e+00  0.000e+00  0.000e+00  2.644e+00  1.791e+00  9.517e-02  0.000e+00
  14568  3.54916e+00  0.000e+00  3.549e+00  0.000e+00  0.000e+00  0.000e+00  1.460e+00  1.977e+00  1.122e-01  0.000e+00
  14570  4.65745e+00  0.000e+00  4.657e+00  0.000e+00  0.000e+00  0.000e+00  2.149e+00  2.381e+00  1.280e-01  0.000e+00
  14572  5.09169e+00  0.000e+00  5.092e+00  0.000e+00  0.000e+00  0.000e+00  2.106e+00  2.873e+00  1.130e-01  0.000e+00
  14574  4.41845e+00  0.000e+00  4.418e+00  0.000e+00  0.000e+00  0.000e+00  1.530e+00  2.781e+00  1.071e-01  0.000e+00
  14576  4.22484e+00  0.000e+00  4.225e+00  0.000e+00  0.000e+00  0.000e+00  7.741e-01  3.346e+00  1.048e-01  0.000e+00
  14578  3.62793e+00  0.000e+00  3.628e+00  0.000e+00  0.000e+00  0.000e+00  1.439e+00  2.105e+00  8.370e-02  0.000e+00
  14580  4.74674e+00  0.000e+00  4.747e+00  0.000e+00  0.000e+00  0.000e+00  2.333e+00  2.353e+00  6.035e-02  0.000e+00
  14582  4.14648e+00  0.000e+00  4.146e+00  0.000e+00  0.000e+00  0.000e+00  1.267e+00  2.784e+00  9.506e-02  0.000e+00
  14584  4.73906e+00  0.000e+00  4.739e+00  0.000e+00  0.000e+00  0.000e+00  1.242e+00  3.385e+00  1.116e-01  0.000e+00
  14586  6.56864e+00  0.000e+00  6.569e+00  0.000e+00  0.000e+00  0.000e+00  1.888e+00  4.562e+00  1.182e-01  0.000e+00
  14588  5.11930e+00  0.000e+00  5.119e+00  0.000e+00  0.000e+00  0.000e+00  1.765e+00  3.252e+00  1.017e-01  0.000e+00
  14590  5.65572e+00  0.000e+00  5.656e+00  0.000e+00  0.000e+00  0.000e+00  1.773e+00  3.755e+00  1.272e-01  0.000e+00
  14592  6.31388e+00  0.000e+00  6.314e+00  0.000e+00  0.000e+00  0.000e+00  2.133e+00  4.042e+00  1.385e-01  0.000e+00
  14594  6.43212e+00  0.000e+00  6.432e+00  0.000e+00  0.000e+00  0.000e+00  2.620e+00  3.679e+00  1.335e-01  0.000e+00
  14596  6.40655e+00  0.000e+00  6.407e+00  0.000e+00  0.000e+00  0.000e+00  2.293e+00  3.967e+00  1.461e-01  0.000e+00
  14598  6.43673e+00  0.000e+00  6.437e+00  0.000e+00  0.000e+00  0.000e+00  2.910e+00  3.376e+00  1.509e-01  0.000e+00
  14600  5.25039e+00  0.000e+00  5.250e+00  0.000e+00  0.000e+00  0.000e+00  3.000e+00  2.125e+00  1.259e-01  0.000e+00
  14602  5.18597e+00  0.000e+00  5.186e+00  0.000e+00  0.000e+00  0.000e+00  3.300e+00  1.741e+00  1.445e-01  0.000e+00
  14604  4.38315e+00  0.000e+00  4.383e+00  0.000e+00  0.000e+00  0.000e+00  2.750e+00  1.494e+00  1.395e-01  0.000e+00
  14606  3.66804e+00  0.000e+00  3.668e+00  0.000e+00  0.000e+00  0.000e+00  1.927e+00  1.596e+00  1.452e-01  0.000e+00
  14608  5.03260e+00  0.000e+00  5.033e+00  0.000e+00  0.000e+00  0.000e+00  2.094e+00  2.773e+00  1.657e-01  0.000e+00
  14610  5.44037e+00  0.000e+00  5.440e+00  0.000e+00  0.000e+00  0.000e+00  2.842e+00  2.410e+00  1.881e-01  0.000e+00
  14612  5.94265e+00  0.000e+00  5.943e+00  0.000e+00  0.000e+00  0.000e+00  3.848e+00  1.949e+00  1.456e-01  0.000e+00
  14614  7.38946e+00  0.000e+00  7.389e+00  0.000e+00  0.000e+00  0.000e+00  4.948e+00  2.309e+00  1.329e-01  0.000e+00
  14616  5.66238e+00  0.000e+00  5.662e+00  0.000e+00  0.000e+00  0.000e+00  3.533e+00  1.997e+00  1.328e-01  0.000e+00
  14618  4.81057e+00  0.000e+00  4.811e+00  0.000e+00  0.000e+00  0.000e+00  2.501e+00  2.154e+00  1.561e-01  0.000e+00
  14620  4.26515e+00  0.000e+00  4.265e+00  0.000e+00  0.000e+00  0.000e+00  1.273e+00  2.804e+00  1.882e-01  0.000e+00
  14622  4.12601e+00  0.000e+00  4.126e+00  0.000e+00  0.000e+00  0.000e+00  1.855e+00  2.107e+00  1.644e-01  0.000e+00
  14624  5.20058e+00  0.000e+00  5.201e+00  0.000e+00  0.000e+00  0.000e+00  1.853e+00  3.176e+00  1.712e-01  0.000e+00
  14626  5.46889e+00  0.000e+00  5.469e+00  0.000e+00  0.000e+00  0.000e+00  1.572e+00  3.745e+00  1.520e-01  0.000e+00
  14628  6.15878e+00  0.000e+00  6.159e+00  0.000e+00  0.000e+00  0.000e+00  1.973e+00  4.021e+00  1.648e-01  0.000e+00
  14630  6.71404e+00  0.000e+00  6.714e+00  0.000e+00  0.000e+00  0.000e+00  2.040e+00  4.523e+00  1.511e-01  0.000e+00
  14632  6.37648e+00  0.000e+00  6.376e+00  0.000e+00  0.000e+00  0.000e+00  8.819e-01  5.336e+00  1.586e-01  0.000e+00
  14634  4.78139e+00  0.000e+00  4.781e+00  0.000e+00  0.000e+00  0.000e+00  1.456e+00  3.212e+00  1.138e-01  0.000e+00
  14636  5.19429e+00  0.000e+00  5.194e+00  0.000e+00  0.000e+00  0.000e+00  1.429e+00  3.652e+00  1.132e-01  0.000e+00
  14638  5.67091e+00  0.000e+00  5.671e+00  0.000e+00  0.000e+00  0.000e+00  1.685e+00  3.847e+00  1.397e-01  0.000e+00
  14640  4.41110e+00  0.000e+00  4.411e+00  0.000e+00  0.000e+00  0.000e+00  7.204e-01  3.523e+00  1.682e-01  0.000e+00
  14642  3.99210e+00  0.000e+00  3.992e+00  0.000e+00  0.000e+00  0.000e+00  9.185e-01  2.910e+00  1.637e-01  0.000e+00
  14644  3.88281e+00  0.000e+00  3.883e+00  0.000e+00  0.000e+00  0.000e+00  1.243e+00  2.479e+00  1.611e-01  0.000e+00
  14646  4.12179e+00  0.000e+00  4.122e+00  0.000e+00  0.000e+00  0.000e+00  1.679e+00  2.300e+00  1.424e-01  0.000e+00
  14648  3.29461e+00  0.000e+00  3.295e+00  0.000e+00  0.000e+00  0.000e+00  8.906e-01  2.259e+00  1.451e-01  0.000e+00
  14650  3.46444e+00  0.000e+00  3.464e+00  0.000e+00  0.000e+00  0.000e+00  9.398e-01  2.382e+00  1.421e-01  0.000e+00
  14652  4.55064e+00  0.000e+00  4.551e+00  0.000e+00  0.000e+00  0.000e+00  1.670e+00  2.774e+00  1.075e-01  0.000e+00
  14654  3.40272e+00  0.000e+00  3.403e+00  0.000e+00  0.000e+00  0.000e+00  1.914e+00  1.380e+00  1.087e-01  0.000e+00
  14656  3.02907e+00  0.000e+00  3.029e+00  0.000e+00  0.000e+00  0.000e+00  1.248e+00  1.680e+00  1.010e-01  0.000e+00
  14658  3.06112e+00  0.000e+00  3.061e+00  0.000e+00  0.000e+00  0.000e+00  1.213e+00  1.756e+00  9.263e-02  0.000e+00
  14660  2.88068e+00  0.000e+00  2.881e+00  0.000e+00  0.000e+00  0.000e+00  1.111e+00  1.699e+00  7.046e-02  0.000e+00
  14662  3.07441e+00  0.000e+00  3.074e+00  0.000e+00  0.000e+00  0.000e+00  1.215e+00  1.785e+00  7.495e-02  0.000e+00
  14664  3.15318e+00  0.000e+00  3.153e+00  0.000e+00  0.000e+00  0.000e+00  2.110e+00  9.785e-01  6.463e-02  0.000e+00
  14666  3.50142e+00  0.000e+00  3.501e+00  0.000e+00  0.000e+00  0.000e+00  2.690e+00  7.333e-01  7.853e-02  0.000e+00
  14668  2.60325e+00  0.000e+00  2.603e+00  0.000e+00  0.000e+00  0.000e+00  1.472e+00  1.056e+00  7.546e-02  0.000e+00
  14670  2.03651e+00  0.000e+00  2.037e+00  0.000e+00  0.000e+00  0.000e+00  1.161e+00  7.872e-01  8.824e-02  0.000e+00
  14672  2.54416e+00  0.000e+00  2.544e+00  0.000e+00  0.000e+00  0.000e+00  1.767e+00  6.825e-01  9.512e-02  0.000e+00
  14674  1.77825e+00  0.000e+00  1.778e+00  0.000e+00  0.000e+00  0.000e+00  9.734e-01  6.979e-01  1.070e-01  0.000e+00
  14676  2.01080e+00  0.000e+00  2.011e+00  0.000e+00  0.000e+00  0.000e+00  1.355e+00  5.364e-01  1.198e-01  0.000e+00
  14678  1.52643e+00  0.000e+00  1.526e+00  0.000e+00  0.000e+00  0.000e+00  7.655e-01  6.311e-01  1.298e-01  0.000e+00
  14680  1.89511e+00  0.000e+00  1.895e+00  0.000e+00  0.000e+00  0.000e+00  9.873e-01  7.830e-01  1.248e-01  0.000e+00
  14682  2.55535e+00  0.000e+00  2.555e+00  0.000e+00  0.000e+00  0.000e+00  1.730e+00  7.008e-01  1.249e-01  0.000e+00
  14684  2.02921e+00  0.000e+00  2.029e+00  0.000e+00  0.000e+00  0.000e+00  1.469e+00  4.323e-01  1.283e-01  0.000e+00
  14686  1.74389e+00  0.000e+00  1.744e+00  0.000e+00  0.000e+00  0.000e+00  7.079e-01  8.718e-01  1.643e-01  0.000e+00
  14688  2.43535e+00  0.000e+00  2.435e+00  0.000e+00  0.000e+00  0.000e+00  1.453e+00  8.389e-01  1.436e-01  0.000e+00
  14690  1.81728e+00  0.000e+00  1.817e+00  0.000e+00  0.000e+00  0.000e+00  2.539e-01  1.390e+00  1.729e-01  0.000e+00
  14692  2.34898e+00  0.000e+00  2.349e+00  0.000e+00  0.000e+00  0.000e+00  7.696e-01  1.422e+00  1.570e-01  0.000e+00
  14694  3.42351e+00  0.000e+00  3.424e+00  0.000e+00  0.000e+00  0.000e+00  1.270e+00  1.980e+00  1.735e-01  0.000e+00
  14696  3.27963e+00  0.000e+00  3.280e+00  0.000e+00  0.000e+00  0.000e+00  1.376e+00  1.742e+00  1.611e-01  0.000e+00
  14698  3.30025e+00  0.000e+00  3.300e+00  0.000e+00  0.000e+00  0.000e+00  1.693e+00  1.402e+00  2.049e-01  0.000e+00
  14700  3.44164e+00  0.000e+00  3.442e+00  0.000e+00  0.000e+00  0.000e+00  1.766e+00  1.464e+00  2.108e-01  0.000e+00
  14702  2.30834e+00  0.000e+00  2.308e+00  0.000e+00  0.000e+00  0.000e+00  5.838e-01  1.573e+00  1.517e-01  0.000e+00
  14704  3.60564e+00  0.000e+00  3.606e+00  0.000e+00  0.000e+00  0.000e+00  1.303e+00  2.113e+00  1.898e-01  0.000e+00
  14706  4.14166e+00  0.000e+00  4.142e+00  0.000e+00  0.000e+00  0.000e+00  2.508e+00  1.442e+00  1.917e-01  0.000e+00
  14708  3.81441e+00  0.000e+00  3.814e+00  0.000e+00  0.000e+00  0.000e+00  1.875e+00  1.743e+00  1.965e-01  0.000e+00
  14710  3.88667e+00  0.000e+00  3.887e+00  0.000e+00  0.000e+00  0.000e+00  1.191e+00  2.472e+00  2.239e-01  0.000e+00
  14712  3.58145e+00  0.000e+00  3.581e+00  0.000e+00  0.000e+00  0.000e+00  1.742e+00  1.642e+00  1.972e-01  0.000e+00
  14714  3.44375e+00  0.000e+00  3.444e+00  0.000e+00  0.000e+00  0.000e+00  1.499e+00  1.731e+00  2.129e-01  0.000e+00
  14716  4.42012e+00  0.000e+00  4.420e+00  0.000e+00  0.000e+00  0.000e+00  2.707e+00  1.533e+00  1.798e-01  0.000e+00
  14718  4.18852e+00  0.000e+00  4.189e+00  0.000e+00  0.000e+00  0.000e+00  1.847e+00  2.156e+00  1.855e-01  0.000e+00
  14720  4.14897e+00  0.000e+00  4.149e+00  0.000e+00  0.000e+00  0.000e+00  1.963e+00  1.983e+00  2.025e-01  0.000e+00
  14722  4.96515e+00  0.000e+00  4.965e+00  0.000e+00  0.000e+00  0.000e+00  2.132e+00  2.577e+00  2.566e-01  0.000e+00
  14724  5.30316e+00  0.000e+00  5.303e+00  0.000e+00  0.000e+00  0.000e+00  2.844e+00  2.192e+00  2.676e-01  0.000e+00
  14726  6.47572e+00  0.000e+00  6.476e+00  0.000e+00  0.000e+00  0.000e+00  3.331e+00  2.875e+00  2.697e-01  0.000e+00
  14728  5.18578e+00  0.000e+00  5.186e+00  0.000e+00  0.000e+00  0.000e+00  2.866e+00  2.043e+00  2.763e-01  0.000e+00
  14730  4.69830e+00  0.000e+00  4.698e+00  0.000e+00  0.000e+00  0.000e+00  1.793e+00  2.646e+00  2.597e-01  0.000e+00
  14732  5.99301e+00  0.000e+00  5.993e+00  0.000e+00  0.000e+00  0.000e+00  3.150e+00  2.563e+00  2.802e-01  0.000e+00
  14734  6.73180e+00  0.000e+00  6.732e+00  0.000e+00  0.000e+00  0.000e+00  4.499e+00  1.954e+00  2.779e-01  0.000e+00
  14736  5.84128e+00  0.000e+00  5.841e+00  0.000e+00  0.000e+00  0.000e+00  3.700e+00  1.809e+00  3.327e-01  0.000e+00
  14738  6.62490e+00  0.000e+00  6.625e+00  0.000e+00  0.000e+00  0.000e+00  4.221e+00  2.027e+00  3.766e-01  0.000e+00
  14740  6.25235e+00  0.000e+00  6.252e+00  0.000e+00  0.000e+00  0.000e+00  4.307e+00  1.592e+00  3.535e-01  0.000e+00
  14742  5.74219e+00  0.000e+00  5.742e+00  0.000e+00  0.000e+00  0.000e+00  4.004e+00  1.453e+00  2.860e-01  0.000e+00
  14744  5.57247e+00  0.000e+00  5.572e+00  0.000e+00  0.000e+00  0.000e+00  4.190e+00  1.061e+00  3.209e-01  0.000e+00
  14746  4.25937e+00  0.000e+00  4.259e+00  0.000e+00  0.000e+00  0.000e+00  2.593e+00  1.378e+00  2.887e-01  0.000e+00
  14748  2.74667e+00  0.000e+00  2.747e+00  0.000e+00  0.000e+00  0.000e+00  3.927e-01  2.005e+00  3.486e-01  0.000e+00
  14750  3.63040e+00  0.000e+00  3.630e+00  0.000e+00  0.000e+00  0.000e+00  4.599e-01  2.817e+00  3.536e-01  0.000e+00
  14752  3.39669e+00  0.000e+00  3.397e+00  0.000e+00  0.000e+00  0.000e+00  1.046e+00  2.008e+00  3.430e-01  0.000e+00
  14754  2.89049e+00  0.000e+00  2.890e+00  0.000e+00  0.000e+00  0.000e+00  1.127e+00  1.466e+00  2.966e-01  0.000e+00
  14756  2.38389e+00  0.000e+00  2.384e+00  0.000e+00  0.000e+00  0.000e+00  9.077e-01  1.180e+00  2.960e-01  0.000e+00
  14758  2.67800e+00  0.000e+00  2.678e+00  0.000e+00  0.000e+00  0.000e+00  8.707e-01  1.494e+00  3.130e-01  0.000e+00
  14760  2.24475e+00  0.000e+00  2.245e+00  0.000e+00  0.000e+00  0.000e+00  4.731e-01  1.490e+00  2.813e-01  0.000e+00
  14762  2.83639e+00  0.000e+00  2.836e+00  0.000e+00  0.000e+00  0.000e+00  4.448e-01  2.122e+00  2.692e-01  0.000e+00
  14764  2.64246e+00  0.000e+00  2.642e+00  0.000e+00  0.000e+00  0.000e+00  8.490e-01  1.561e+00  2.321e-01  0.000e+00
  14766  3.55744e+00  0.000e+00  3.557e+00  0.000e+00  0.000e+00  0.000e+00  1.434e+00  1.886e+00  2.372e-01  0.000e+00
  14768  2.59459e+00  0.000e+00  2.595e+00  0.000e+00  0.000e+00  0.000e+00  9.548e-01  1.369e+00  2.711e-01  0.000e+00
  14770  2.32118e+00  0.000e+00  2.321e+00  0.000e+00  0.000e+00  0.000e+00  5.541e-01  1.536e+00  2.313e-01  0.000e+00
  14772  1.91244e+00  0.000e+00  1.912e+00  0.000e+00  0.000e+00  0.000e+00  4.666e-01  1.221e+00  2.249e-01  0.000e+00
  14774  2.52448e+00  0.000e+00  2.524e+00  0.000e+00  0.000e+00  0.000e+00  7.152e-01  1.575e+00  2.339e-01  0.000e+00
